Date,Open,High,Low,Close,Adj Close,Volume
2016-02-08,29.250000,29.250000,29.250000,29.250000,26.744247,1200
2016-02-09,29.250000,29.250000,29.250000,29.250000,26.744247,100
2016-02-10,29.250000,29.250000,28.500000,29.250000,26.744247,2900
2016-02-11,28.900000,28.900000,28.900000,28.900000,26.652021,300
2016-02-12,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-16,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-17,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-18,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-19,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-22,29.750000,30.000000,29.750000,30.000000,27.666458,2100
2016-02-23,30.000000,30.000000,30.000000,30.000000,27.666458,0
2016-02-24,30.000000,30.000000,30.000000,30.000000,27.666458,0
2016-02-25,29.070000,29.070000,28.900000,28.900000,26.652021,400
2016-02-26,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-02-29,28.900000,28.900000,28.900000,28.900000,26.652021,0
2016-03-01,29.600000,29.600000,29.600000,29.600000,27.297569,300
2016-03-02,29.650000,29.650000,29.650000,29.650000,27.343683,200
2016-03-03,29.650000,29.650000,29.650000,29.650000,27.343683,0
2016-03-04,29.650000,29.650000,29.650000,29.650000,27.343683,0
2016-03-07,29.650000,29.650000,29.650000,29.650000,27.343683,0
2016-03-08,29.650000,29.719999,29.650000,29.719999,27.408237,400
2016-03-09,29.830000,30.000000,29.830000,30.000000,27.666458,3000
2016-03-10,29.830000,29.830000,29.830000,29.830000,27.509682,200
2016-03-11,29.830000,29.830000,29.830000,29.830000,27.509682,0
2016-03-14,29.830000,29.830000,29.830000,29.830000,27.509682,100
2016-03-15,29.809999,30.200001,29.809999,30.200001,27.850901,1000
2016-03-16,30.590000,30.600000,30.590000,30.600000,28.219784,400
2016-03-17,32.669998,32.669998,32.669998,32.669998,30.128771,300
2016-03-18,31.200001,31.200001,31.200001,31.200001,28.773119,200
2016-03-21,31.200001,31.200001,31.200001,31.200001,28.773119,0
2016-03-22,31.200001,31.200001,31.200001,31.200001,28.773119,0
2016-03-23,32.099998,32.099998,30.000000,31.000000,28.588671,800
2016-03-24,32.000000,32.000000,32.000000,32.000000,29.510891,500
2016-03-28,32.250000,32.250000,32.000000,32.000000,29.510891,500
2016-03-29,31.990000,32.000000,31.990000,32.000000,29.510891,300
2016-03-30,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-03-31,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-01,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-04,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-05,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-06,32.000000,32.000000,32.000000,32.000000,29.510891,600
2016-04-07,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-08,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-11,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-12,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-13,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-14,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-15,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-18,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-19,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-20,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-21,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-22,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-25,32.000000,32.000000,32.000000,32.000000,29.510891,100
2016-04-26,32.000000,32.000000,32.000000,32.000000,29.510891,200
2016-04-27,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-28,32.000000,32.000000,32.000000,32.000000,29.510891,0
2016-04-29,33.000000,33.000000,33.000000,33.000000,30.433102,100
2016-05-02,33.000000,33.000000,33.000000,33.000000,30.433102,0
2016-05-03,33.000000,33.000000,33.000000,33.000000,30.433102,0
2016-05-04,33.000000,33.000000,33.000000,33.000000,30.433102,0
2016-05-05,33.000000,33.000000,33.000000,33.000000,30.433102,0
2016-05-06,33.000000,33.000000,32.700001,32.700001,30.433104,600
2016-05-09,32.700001,32.700001,32.700001,32.700001,30.433104,0
2016-05-10,33.119999,33.119999,33.110001,33.110001,30.814686,1000
2016-05-11,33.110001,33.110001,33.110001,33.110001,30.814686,0
2016-05-12,33.110001,33.110001,33.110001,33.110001,30.814686,0
2016-05-13,33.500000,33.500000,33.110001,33.349998,31.038038,2200
2016-05-16,34.000000,34.000000,34.000000,34.000000,31.642979,600
2016-05-17,33.500000,33.500000,33.490002,33.500000,31.177647,3000
2016-05-18,33.500000,33.500000,33.500000,33.500000,31.177647,100
2016-05-19,34.240002,36.500000,34.240002,36.500000,33.969666,1600
2016-05-20,36.500000,36.500000,36.500000,36.500000,33.969666,900
2016-05-23,37.000000,37.000000,36.200001,36.200001,33.690472,1000
2016-05-24,37.500000,37.500000,37.500000,37.500000,34.900345,400
2016-05-25,37.500000,37.500000,37.500000,37.500000,34.900345,0
2016-05-26,37.250000,37.250000,37.250000,37.250000,34.667679,200
2016-05-27,37.250000,37.250000,37.250000,37.250000,34.667679,0
2016-05-31,37.250000,37.250000,37.250000,37.250000,34.667679,200
2016-06-01,37.250000,37.250000,37.250000,37.250000,34.667679,0
2016-06-02,37.250000,37.250000,37.250000,37.250000,34.667679,0
2016-06-03,37.250000,37.250000,37.250000,37.250000,34.667679,0
2016-06-06,37.250000,37.250000,37.250000,37.250000,34.667679,0
2016-06-07,36.750000,36.750000,36.750000,36.750000,34.202351,100
2016-06-08,36.750000,36.750000,36.750000,36.750000,34.202351,0
2016-06-09,36.200001,36.200001,36.060001,36.060001,33.560177,700
2016-06-10,36.060001,36.060001,36.060001,36.060001,33.560177,0
2016-06-13,36.060001,36.060001,36.060001,36.060001,33.560177,0
2016-06-14,36.060001,36.060001,36.060001,36.060001,33.560177,0
2016-06-15,36.470001,36.470001,36.470001,36.470001,33.941753,100
2016-06-16,35.049999,35.049999,34.549999,34.549999,32.154858,1100
2016-06-17,34.549999,34.549999,34.549999,34.549999,32.154858,100
2016-06-20,34.549999,34.549999,34.549999,34.549999,32.154858,0
2016-06-21,34.500000,34.500000,34.500000,34.500000,32.108326,300
2016-06-22,34.500000,34.500000,34.500000,34.500000,32.108326,0
2016-06-23,34.500000,34.500000,34.500000,34.500000,32.108326,0
2016-06-24,34.500000,34.500000,34.500000,34.500000,32.108326,0
2016-06-27,34.500000,34.500000,34.500000,34.500000,32.108326,0
2016-06-28,34.500000,34.500000,34.500000,34.500000,32.108326,0
2016-06-29,34.500000,34.500000,34.500000,34.500000,32.108326,1000
2016-06-30,34.750000,36.470001,34.750000,36.470001,33.941753,600
2016-07-01,36.470001,36.470001,36.470001,36.470001,33.941753,0
2016-07-05,36.470001,36.470001,36.470001,36.470001,33.941753,0
2016-07-06,36.470001,36.470001,36.470001,36.470001,33.941753,100
2016-07-07,36.470001,36.470001,36.470001,36.470001,33.941753,0
2016-07-08,36.000000,36.500000,35.000000,36.500000,33.969666,1500
2016-07-11,36.500000,36.500000,36.500000,36.500000,33.969666,5600
2016-07-12,36.650002,37.250000,36.349998,36.799999,34.248875,6300
2016-07-13,36.799999,36.799999,36.750000,36.750000,34.202351,4600
2016-07-14,36.750000,36.750000,36.500000,36.500000,33.969666,300
2016-07-15,37.000000,37.299999,37.000000,37.299999,34.714214,1500
2016-07-18,37.750000,37.750000,37.740002,37.750000,35.133015,2000
2016-07-19,37.750000,38.000000,37.750000,38.000000,35.365688,1900
2016-07-20,38.000000,39.250000,38.000000,39.250000,36.529030,2500
2016-07-21,39.250000,39.250000,39.250000,39.250000,36.529030,0
2016-07-22,39.250000,39.250000,39.250000,39.250000,36.529030,0
2016-07-25,39.250000,39.250000,39.250000,39.250000,36.529030,0
2016-07-26,39.250000,39.250000,39.250000,39.250000,36.529030,0
2016-07-27,38.930000,38.930000,38.930000,38.930000,36.231216,100
2016-07-28,38.930000,38.930000,38.930000,38.930000,36.231216,0
2016-07-29,38.000000,38.000000,38.000000,38.000000,35.365688,100
2016-08-01,38.000000,38.000000,38.000000,38.000000,35.365688,0
2016-08-02,38.000000,38.000000,38.000000,38.000000,35.365688,0
2016-08-03,38.000000,38.000000,38.000000,38.000000,35.365688,0
2016-08-04,38.000000,38.000000,38.000000,38.000000,35.365688,0
2016-08-05,38.000000,38.000000,38.000000,38.000000,35.365688,0
2016-08-08,38.750000,38.750000,34.750000,34.750000,32.340996,4000
2016-08-09,35.490002,35.549999,34.349998,35.450001,32.992458,13800
2016-08-10,35.450001,35.450001,35.450001,35.450001,32.992458,0
2016-08-11,36.500000,36.500000,36.500000,36.500000,33.969666,1000
2016-08-12,35.599998,35.599998,34.750000,35.000000,32.573658,900
2016-08-15,35.980000,36.279999,35.980000,36.279999,33.764919,400
2016-08-16,36.759998,36.759998,36.759998,36.759998,34.211647,500
2016-08-17,36.250000,36.500000,35.500000,35.500000,33.039001,1600
2016-08-18,35.500000,35.500000,35.500000,35.500000,33.039001,0
2016-08-19,35.500000,35.500000,34.509998,35.000000,32.573658,5400
2016-08-22,35.250000,35.250000,35.250000,35.250000,32.806328,200
2016-08-23,35.730000,35.730000,35.730000,35.730000,33.253056,400
2016-08-24,36.000000,36.000000,36.000000,36.000000,33.504333,100
2016-08-25,36.000000,36.000000,36.000000,36.000000,33.785881,0
2016-08-26,36.000000,36.000000,36.000000,36.000000,33.785881,500
2016-08-29,36.000000,36.000000,36.000000,36.000000,33.785881,0
2016-08-30,36.250000,36.250000,36.250000,36.250000,34.020512,100
2016-08-31,36.250000,36.250000,36.250000,36.250000,34.020512,0
2016-09-01,36.000000,36.000000,36.000000,36.000000,33.785881,200
2016-09-02,36.000000,36.750000,36.000000,36.750000,34.489754,300
2016-09-06,36.750000,36.750000,36.750000,36.750000,34.489754,0
2016-09-07,36.750000,36.750000,36.750000,36.750000,34.489754,0
2016-09-08,36.750000,36.750000,36.750000,36.750000,34.489754,0
2016-09-09,36.759998,36.759998,36.759998,36.759998,34.499138,300
2016-09-12,38.000000,38.000000,38.000000,38.000000,35.662876,200
2016-09-13,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-09-14,38.250000,38.250000,38.250000,38.250000,35.897495,100
2016-09-15,37.980000,37.980000,37.980000,37.980000,35.644112,200
2016-09-16,37.980000,37.980000,37.980000,37.980000,35.644112,0
2016-09-19,38.000000,38.250000,38.000000,38.250000,35.897495,300
2016-09-20,38.250000,38.250000,38.250000,38.250000,35.897495,0
2016-09-21,38.250000,38.250000,38.250000,38.250000,35.897495,0
2016-09-22,38.250000,38.250000,38.250000,38.250000,35.897495,0
2016-09-23,38.250000,38.250000,38.250000,38.250000,35.897495,0
2016-09-26,38.650002,38.900002,38.049999,38.500000,36.132122,500
2016-09-27,36.500000,38.250000,36.049999,38.250000,35.897495,600
2016-09-28,38.450001,38.450001,38.450001,38.450001,36.085201,200
2016-09-29,38.500000,38.500000,38.500000,38.500000,36.132122,100
2016-09-30,38.500000,38.500000,38.500000,38.500000,36.132122,0
2016-10-03,38.500000,38.500000,38.500000,38.500000,36.132122,0
2016-10-04,38.500000,38.500000,38.500000,38.500000,36.132122,0
2016-10-05,36.049999,38.500000,36.049999,38.500000,36.132122,1200
2016-10-06,36.750000,39.000000,36.750000,39.000000,36.601372,700
2016-10-07,37.750000,37.750000,36.259998,37.000000,34.724384,5000
2016-10-10,36.259998,36.259998,36.000000,36.009998,33.795265,1000
2016-10-11,35.509998,35.750000,35.509998,35.750000,33.551262,200
2016-10-12,35.750000,35.750000,35.750000,35.750000,33.551262,0
2016-10-13,37.000000,37.000000,37.000000,37.000000,34.724384,300
2016-10-14,36.950001,36.950001,36.950001,36.950001,34.677452,400
2016-10-17,36.950001,36.950001,36.950001,36.950001,34.677452,0
2016-10-18,36.950001,36.950001,36.950001,36.950001,34.677452,0
2016-10-19,35.570000,39.200001,35.570000,39.200001,36.789070,1500
2016-10-20,37.000000,38.000000,35.250000,38.000000,35.662876,1100
2016-10-21,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-24,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-25,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-26,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-27,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-28,38.000000,38.000000,38.000000,38.000000,35.662876,0
2016-10-31,38.500000,38.500000,38.500000,38.500000,36.132122,100
2016-11-01,38.500000,38.500000,38.500000,38.500000,36.132122,0
2016-11-02,36.500000,38.200001,36.500000,38.200001,35.850574,1200
2016-11-03,38.139999,38.500000,38.139999,38.500000,36.132122,300
2016-11-04,38.500000,38.500000,38.000000,38.500000,36.132122,1000
2016-11-07,37.000000,38.400002,37.000000,38.400002,36.038280,1400
2016-11-08,38.400002,38.400002,38.400002,38.400002,36.038280,0
2016-11-09,38.400002,39.500000,38.400002,39.500000,37.070625,2300
2016-11-10,39.500000,40.000000,39.450001,40.000000,37.539871,2500
2016-11-11,40.000000,40.049999,40.000000,40.049999,37.586796,1600
2016-11-14,40.450001,41.250000,40.450001,41.250000,38.712990,11600
2016-11-15,41.480000,41.900002,41.480000,41.900002,39.323017,1900
2016-11-16,41.480000,45.000000,41.480000,45.000000,42.232353,3900
2016-11-17,45.790001,46.000000,45.790001,46.000000,43.170853,2300
2016-11-18,46.000000,46.000000,46.000000,46.000000,43.170853,0
2016-11-21,46.500000,47.000000,44.500000,47.000000,44.109344,1300
2016-11-22,47.799999,47.799999,46.500000,46.500000,43.640106,600
2016-11-23,45.400002,45.400002,41.349998,42.060001,39.473179,3300
2016-11-25,42.500000,43.500000,42.500000,43.500000,40.824608,400
2016-11-28,43.000000,43.000000,42.750000,42.750000,40.120739,600
2016-11-29,43.990002,43.990002,43.000000,43.990002,41.284470,900
2016-11-30,43.990002,47.990002,43.990002,47.990002,45.038464,700
2016-12-01,45.500000,46.000000,45.000000,46.000000,43.170853,900
2016-12-02,45.500000,47.000000,45.000000,45.000000,42.232353,800
2016-12-05,45.000000,45.000000,44.500000,44.500000,41.763103,700
2016-12-06,47.000000,47.000000,43.220001,45.000000,42.232353,900
2016-12-07,45.000000,45.000000,45.000000,45.000000,42.232353,0
2016-12-08,46.000000,46.000000,44.000000,44.500000,41.763103,3500
2016-12-09,45.000000,45.000000,44.000000,44.500000,42.046562,1300
2016-12-12,44.500000,47.250000,44.500000,45.060001,42.575687,4900
2016-12-13,45.500000,45.509998,45.000000,45.000000,42.518997,1300
2016-12-14,45.000000,45.000000,44.750000,45.000000,42.518997,2600
2016-12-15,45.000000,45.000000,44.250000,44.250000,41.810345,2000
2016-12-16,44.250000,45.000000,44.250000,45.000000,42.518997,1400
2016-12-19,45.000000,45.000000,44.750000,44.750000,42.282787,1700
2016-12-20,44.930000,44.930000,44.500000,44.500000,42.046562,1000
2016-12-21,45.000000,46.000000,45.000000,45.700001,43.180401,1300
2016-12-22,45.150002,47.000000,45.000000,46.000000,43.463863,4800
2016-12-23,45.049999,46.000000,45.000000,46.000000,43.463863,2300
2016-12-27,46.000000,46.250000,45.000000,46.250000,43.700085,1700
2016-12-28,46.250000,46.250000,46.250000,46.250000,43.700085,0
2016-12-29,46.000000,46.500000,45.750000,46.500000,43.936306,1900
2016-12-30,45.750000,47.000000,45.750000,47.000000,44.408730,2100
2017-01-03,47.250000,47.250000,47.250000,47.250000,44.644947,600
2017-01-04,46.750000,46.750000,46.000000,46.700001,44.125278,2000
2017-01-05,46.000000,46.000000,46.000000,46.000000,43.463863,600
2017-01-06,46.000000,46.000000,46.000000,46.000000,43.463863,100
2017-01-09,46.500000,47.000000,46.500000,47.000000,44.408730,5600
2017-01-10,46.750000,46.750000,45.500000,46.250000,43.700085,1100
2017-01-11,47.000000,47.000000,46.250000,46.500000,43.936306,2100
2017-01-12,46.250000,46.500000,46.250000,46.500000,43.936306,300
2017-01-13,46.500000,46.500000,46.500000,46.500000,43.936306,0
2017-01-17,47.000000,47.000000,45.799999,45.799999,43.274891,400
2017-01-18,45.799999,46.000000,45.049999,46.000000,43.463863,1300
2017-01-19,46.000000,46.000000,46.000000,46.000000,43.463863,0
2017-01-20,45.250000,47.000000,45.000000,46.000000,43.463863,1600
2017-01-23,46.000000,46.580002,46.000000,46.580002,44.011890,1500
2017-01-24,46.580002,47.000000,46.500000,47.000000,44.408730,2000
2017-01-25,47.000000,47.000000,46.500000,46.500000,43.936306,3000
2017-01-26,47.000000,47.000000,46.250000,46.869999,44.285896,3800
2017-01-27,46.930000,46.939999,46.500000,46.939999,44.352036,1200
2017-01-30,47.250000,47.250000,46.500000,46.500000,43.936306,600
2017-01-31,46.900002,46.900002,46.900002,46.900002,44.314243,400
2017-02-01,47.000000,47.000000,47.000000,47.000000,44.408730,200
2017-02-02,47.000000,47.000000,47.000000,47.000000,44.408730,300
2017-02-03,47.000000,47.349998,47.000000,47.349998,44.739441,600
2017-02-06,47.349998,47.349998,47.349998,47.349998,44.739441,0
2017-02-07,47.349998,47.349998,47.250000,47.250000,44.644947,500
2017-02-08,47.250000,47.250000,47.250000,47.250000,44.644947,300
2017-02-09,47.400002,48.799999,47.000000,47.000000,44.408730,1400
2017-02-10,47.000000,47.500000,47.000000,47.500000,44.881165,1000
2017-02-13,47.650002,47.650002,46.500000,46.500000,43.936306,200
2017-02-14,46.000000,46.000000,45.700001,45.700001,43.460800,500
2017-02-15,46.000000,46.000000,45.759998,46.000000,43.746094,1000
2017-02-16,45.099998,45.750000,45.099998,45.630001,43.394222,500
2017-02-17,45.630001,45.630001,45.630001,45.630001,43.394222,0
2017-02-21,46.000000,46.250000,46.000000,46.000000,43.746094,600
2017-02-22,45.209999,45.840000,45.070000,45.840000,43.593941,1400
2017-02-23,45.459999,46.000000,45.070000,46.000000,43.746094,800
2017-02-24,45.599998,46.200001,45.599998,46.200001,43.936302,400
2017-02-27,46.250000,46.250000,46.240002,46.240002,43.974339,500
2017-02-28,46.240002,46.240002,46.240002,46.240002,43.974339,0
2017-03-01,46.240002,46.250000,46.150002,46.250000,43.983852,1600
2017-03-02,46.250000,46.250000,46.200001,46.200001,43.936302,1800
2017-03-03,46.250000,46.250000,46.200001,46.200001,43.936302,800
2017-03-06,46.200001,46.200001,46.200001,46.200001,43.936302,200
2017-03-07,46.250000,46.250000,46.250000,46.250000,43.983852,100
2017-03-08,46.250000,46.250000,46.250000,46.250000,43.983852,1100
2017-03-09,46.250000,46.250000,46.250000,46.250000,43.983852,1600
2017-03-10,46.250000,46.380001,46.250000,46.380001,44.107483,2400
2017-03-13,46.380001,46.380001,46.380001,46.380001,44.107483,0
2017-03-14,46.200001,46.200001,46.099998,46.099998,43.841190,200
2017-03-15,46.500000,47.099998,46.500000,47.000000,44.697098,3000
2017-03-16,48.000000,48.000000,47.000000,47.000000,44.697098,3600
2017-03-17,47.049999,47.750000,46.779999,47.349998,45.029945,3800
2017-03-20,47.250000,47.250000,47.099998,47.099998,44.792198,600
2017-03-21,47.000000,47.000000,46.250000,46.250000,43.983852,900
2017-03-22,46.500000,46.500000,46.500000,46.500000,44.221600,300
2017-03-23,46.500000,46.500000,46.500000,46.500000,44.221600,0
2017-03-24,46.500000,46.500000,46.500000,46.500000,44.221600,0
2017-03-27,46.299999,46.500000,45.810001,46.500000,44.221600,400
2017-03-28,46.250000,46.250000,46.000000,46.150002,43.888756,3500
2017-03-29,46.500000,46.500000,46.389999,46.500000,44.221600,300
2017-03-30,47.000000,47.000000,47.000000,47.000000,44.697098,700
2017-03-31,47.700001,48.000000,47.700001,48.000000,45.648106,400
2017-04-03,48.000000,48.130001,48.000000,48.000000,45.648106,900
2017-04-04,47.250000,47.250000,47.200001,47.200001,44.887306,800
2017-04-05,47.200001,47.200001,47.200001,47.200001,44.887306,0
2017-04-06,47.200001,47.200001,47.200001,47.200001,44.887306,200
2017-04-07,47.200001,47.200001,47.200001,47.200001,44.887306,0
2017-04-10,48.000000,48.950001,48.000000,48.000000,45.648106,1700
2017-04-11,48.000000,48.000000,48.000000,48.000000,45.648106,1800
2017-04-12,49.000000,49.000000,49.000000,49.000000,46.599102,600
2017-04-13,49.000000,49.000000,49.000000,49.000000,46.599102,200
2017-04-17,48.000000,48.080002,48.000000,48.000000,45.648106,4600
2017-04-18,48.049999,48.099998,48.049999,48.099998,45.743202,500
2017-04-19,47.950001,48.099998,47.950001,48.099998,45.743202,600
2017-04-20,49.000000,49.000000,49.000000,49.000000,46.599102,200
2017-04-21,49.000000,49.000000,49.000000,49.000000,46.599102,0
2017-04-24,49.000000,49.000000,48.750000,49.000000,46.599102,900
2017-04-25,49.500000,55.000000,48.750000,49.250000,46.836864,1500
2017-04-26,49.250000,49.250000,49.250000,49.250000,46.836864,0
2017-04-27,48.750000,48.810001,48.750000,48.810001,46.418411,500
2017-04-28,49.000000,49.250000,49.000000,49.000000,46.599102,1100
2017-05-01,49.150002,49.150002,49.150002,49.150002,46.741753,100
2017-05-02,49.150002,49.150002,47.000000,49.000000,46.599102,2800
2017-05-03,49.049999,49.049999,49.049999,49.049999,46.646652,200
2017-05-04,49.000000,49.500000,48.799999,49.500000,47.074604,3300
2017-05-05,50.000000,50.000000,50.000000,50.000000,47.888714,100
2017-05-08,49.990002,50.000000,49.990002,50.000000,47.888714,2400
2017-05-09,50.000000,50.000000,49.000000,50.000000,47.888714,1700
2017-05-10,49.500000,49.500000,49.500000,49.500000,47.409824,100
2017-05-11,49.500000,49.500000,49.500000,49.500000,47.409824,0
2017-05-12,51.000000,51.250000,51.000000,51.250000,49.085934,300
2017-05-15,51.250000,51.250000,51.250000,51.250000,49.085934,0
2017-05-16,51.049999,51.250000,51.000000,51.250000,49.085934,1500
2017-05-17,50.250000,50.250000,50.250000,50.250000,48.128159,1200
2017-05-18,51.250000,51.250000,51.250000,51.250000,49.085934,600
2017-05-19,51.000000,51.000000,51.000000,51.000000,48.846493,200
2017-05-22,51.000000,51.000000,51.000000,51.000000,48.846493,0
2017-05-23,51.000000,51.000000,51.000000,51.000000,48.846493,200
2017-05-24,51.000000,51.240002,51.000000,51.240002,49.076351,600
2017-05-25,51.000000,51.250000,51.000000,51.250000,49.085934,700
2017-05-26,51.250000,51.250000,50.500000,50.500000,48.367603,500
2017-05-30,50.500000,50.500000,50.500000,50.500000,48.367603,300
2017-05-31,51.000000,51.000000,50.250000,50.500000,48.367603,700
2017-06-01,50.500000,50.500000,50.500000,50.500000,48.367603,1400
2017-06-02,51.000000,51.000000,50.799999,50.799999,48.654938,2000
2017-06-05,51.000000,51.049999,51.000000,51.000000,48.846493,2300
2017-06-06,50.799999,51.000000,50.549999,50.549999,48.415485,1500
2017-06-07,51.000000,51.000000,51.000000,51.000000,48.846493,600
2017-06-08,51.000000,51.000000,51.000000,51.000000,48.846493,0
2017-06-09,50.950001,50.950001,50.950001,50.950001,48.798603,500
2017-06-12,50.750000,50.880001,50.549999,50.549999,48.415485,2300
2017-06-13,50.000000,51.250000,50.000000,51.250000,49.085934,1000
2017-06-14,51.250000,51.250000,50.500000,51.250000,49.085934,1000
2017-06-15,51.250000,51.250000,51.250000,51.250000,49.085934,0
2017-06-16,50.250000,50.250000,50.250000,50.250000,48.128159,300
2017-06-19,50.250000,50.250000,50.250000,50.250000,48.128159,0
2017-06-20,50.750000,50.750000,50.599998,50.599998,48.463383,1900
2017-06-21,50.599998,50.599998,50.599998,50.599998,48.463383,0
2017-06-22,50.700001,50.700001,50.700001,50.700001,48.559158,100
2017-06-23,50.700001,50.700001,50.700001,50.700001,48.559158,0
2017-06-26,51.500000,51.500000,51.000000,51.000000,48.846493,700
2017-06-27,51.000000,51.000000,51.000000,51.000000,48.846493,0
2017-06-28,50.900002,51.200001,50.880001,50.880001,48.731556,3100
2017-06-29,50.880001,51.049999,50.700001,50.880001,48.731556,1000
2017-06-30,51.049999,51.049999,50.000000,50.000000,47.888714,3500
2017-07-03,50.450001,50.500000,48.880001,50.330002,48.204784,10800
2017-07-05,49.049999,50.000000,48.849998,49.000000,46.930939,7500
2017-07-06,49.990002,49.990002,49.990002,49.990002,47.879135,100
2017-07-07,49.200001,49.200001,48.849998,48.849998,46.787266,400
2017-07-10,49.000000,49.000000,49.000000,49.000000,46.930939,500
2017-07-11,49.500000,49.500000,49.500000,49.500000,47.409824,100
2017-07-12,49.500000,49.750000,49.500000,49.750000,47.649273,1000
2017-07-13,49.750000,49.750000,49.750000,49.750000,47.649273,0
2017-07-14,49.500000,49.750000,49.500000,49.750000,47.649273,400
2017-07-17,49.500000,49.500000,48.900002,49.500000,47.409824,1500
2017-07-18,49.450001,49.450001,48.689999,48.689999,46.634029,600
2017-07-19,49.000000,49.000000,48.500000,48.500000,46.452053,700
2017-07-20,48.500000,48.500000,48.500000,48.500000,46.452053,0
2017-07-21,48.500000,48.500000,48.500000,48.500000,46.452053,200
2017-07-24,48.500000,48.500000,48.500000,48.500000,46.452053,0
2017-07-25,48.500000,48.500000,48.500000,48.500000,46.452053,0
2017-07-26,48.450001,48.450001,48.450001,48.450001,46.404160,200
2017-07-27,48.450001,48.450001,48.450001,48.450001,46.404160,0
2017-07-28,48.450001,48.450001,48.450001,48.450001,46.404160,0
2017-07-31,48.450001,48.450001,48.450001,48.450001,46.404160,0
2017-08-01,48.450001,48.450001,48.450001,48.450001,46.404160,0
2017-08-02,48.279999,48.500000,48.279999,48.500000,46.452053,600
2017-08-03,48.500000,49.000000,48.500000,49.000000,46.930939,500
2017-08-04,48.500000,49.000000,48.500000,48.500000,46.452053,700
2017-08-07,48.500000,48.500000,48.500000,48.500000,46.452053,200
2017-08-08,48.250000,48.250000,48.250000,48.250000,46.212616,200
2017-08-09,48.250000,48.250000,48.250000,48.250000,46.212616,0
2017-08-10,48.330002,48.330002,47.000000,48.250000,46.212616,2300
2017-08-11,48.200001,48.250000,48.000000,48.000000,45.973167,2800
2017-08-14,47.200001,47.200001,47.200001,47.200001,45.206951,200
2017-08-15,48.000000,48.000000,48.000000,48.000000,45.973167,400
2017-08-16,48.000000,48.000000,48.000000,48.000000,45.973167,0
2017-08-17,48.450001,48.450001,48.000000,48.000000,45.973167,300
2017-08-18,47.500000,48.000000,47.500000,48.000000,45.973167,600
2017-08-21,47.700001,48.000000,47.700001,48.000000,45.973167,2000
2017-08-22,48.000000,48.000000,48.000000,48.000000,45.973167,500
2017-08-23,48.200001,48.200001,48.000000,48.200001,46.164719,1000
2017-08-24,49.000000,49.000000,49.000000,49.000000,47.274220,500
2017-08-25,48.000000,48.250000,47.900002,48.029999,46.338375,1900
2017-08-28,48.029999,48.029999,48.029999,48.029999,46.338375,0
2017-08-29,48.500000,48.500000,48.500000,48.500000,46.791828,700
2017-08-30,48.900002,49.200001,48.900002,49.200001,47.467171,1100
2017-08-31,49.230000,49.250000,49.200001,49.250000,47.515415,2300
2017-09-01,49.250000,49.250000,49.250000,49.250000,47.515415,700
2017-09-05,49.500000,49.500000,49.250000,49.500000,47.756603,800
2017-09-06,49.500000,49.500000,49.500000,49.500000,47.756603,0
2017-09-07,49.500000,49.500000,49.500000,49.500000,47.756603,0
2017-09-08,50.000000,50.000000,49.000000,49.700001,47.949566,800
2017-09-11,49.700001,49.700001,49.700001,49.700001,47.949566,0
2017-09-12,49.250000,49.250000,49.250000,49.250000,47.515415,300
2017-09-13,49.250000,49.250000,49.250000,49.250000,47.515415,0
2017-09-14,49.250000,49.250000,49.250000,49.250000,47.515415,0
2017-09-15,49.250000,49.250000,49.250000,49.250000,47.515415,0
2017-09-18,50.000000,51.000000,50.000000,50.000000,48.239002,500
